0.47211,0.2819,0.32177,0.15916,0.22285,0.0012058,0.4337,0.079324,0.21078,0.23266,0.1271,0.26255,0.21767,0.28575,0.19104,0.046619,0.00030364,0.28846,0.34431,0.31148,0.34804,0.041958,0.10585,0.1057,0.17915,0.074975,0.11164,0.24519,0.1295,0.00033305,0.066292,0.28325,0.09822,0.1543,0.21733,0.11699,0.39937,0.0038468,0.0023328,0.21674,0.00037767,0.28702,0.14213,0.094841,0.15874,0.1959,0.0004651,0.0031661,0.13038,0.14273,0.18787,0.54255,0.0071266,0.13885,0.17873,0.12228,0.25508,0.0009554,0.0023179,0.13542,0.10438,0.84407,0.57713,0.27127,0.033308,0.13621,0.0018467,0.1218,0.031827,0.35779,0.12887,0.15603,0.029727,0.0081842,0.236,0.10901,0.084522,0.00041852,0.321,0.0071512,0.23982,0.0036042,0.19887,0.049579,0.11762,0.011864,0.13077,0.12143,0.042642,0.0040097,0.48565,0.063213,0.0031669,0.53903,0.17864,0.0853,0.38606,0.034054,0.13209,0.16911,0.47589,0.095093,0.19719,0.048906,0.00095589,0.41626,0.071147,0.16544,0.43649,0.15128,0.017369,0.047417,0.00793,0.10614,0.20671,0.45077,0.073949,0.32185,0.0036008,0.099984,0.12483,0.86786,0.020754,0.071848,0.18534,0.063727,0.27388,0.007581,0.18755,0.04934,0.041441,0.26136,0.075176,0.044257,0.07363,0.11018,0.080015,0.26442,0.17205,0.31259,0.033474,0.14864,0.021406,0.27059,0.31394,0.22882,0.3619,0.44313,0.20831,0.21575,0.19112,0.18689,0.1727,0.00042099,0.00042187,0.1668,0.016071,0.090384,0.16039,0.32502,0.18609,0.17698,0.0026502,0.0010529,0.03634,0.18448,0.15241,0.055519,0.31548,0.15069,0.0027447,0.19543,0.24903,0.16651,0.1281,0.31129,0.076582,0.20719,0.20365,0.21854,0.055322,0.23851,0.13851,0.045043,0.099679,0.24242,0.15216,0.12449,0.18699,0.00045512,0.088933,0.0002953,0.091688,0.0034225,0.11706,0.50755,0.040282,0.31421,0.25306,0.036,0.23488,0.81347,0.1327,0.31193,0.17404,0.0014754,0.49147,0.37939,0.27864,0.27878,0.091591,0.077417,0.40753,0.039312,0.3543,0.0095807,0.26011,0.44095,0.00028554,0.43572,0.49699,0.24374,0.24145,0.078008,0.13777,0.081003,0.36157,0.12195,0.042268,0.41372,0.15381,0.92809,0.31606,0.14682,0.091383,0.15323,0.33424,0.29862,0.11581,0.21747,0.075895,0.093648,0.094496,0.00028251,0.068242,0.55368,0.068267,0.01479,0.080652,0.074238,0.64144,0.21447,0.077154,0.11922,0.090334,0.27075,0.29903,0.0023706,0.02005,0.31071,0.24978,0.01796,0.083821,0.73453,0.13293,0.01331,1.5619,0.23742,0.000354,0.3415,0.1927,0.22509,0.14889,0.18937,0.051486,0.10902,0.17671,0.11931,0.41657,0.012569,0.00091226,0.04554,0.10743,0.28356,0.30079,0.26213,0.16666,0.17518,0.079081,0.18774,0.48601,0.22267,0.001219,0.21675,0.3,0.2943,0.081866,0.083318,0.16108,0.46659,0.1778,0.13602,0.0098304,0.57914,0.25158,0.26567,0.039633,0.16976,0.017802,0.00030536,0.00069117,0.00030947,0.098994,0.18261,0.43966,0.28612,0.098074,0.16765,0.016803,0.21838,0.26036,0.42965,0.20238,0.19191,0.27999,0.34781,0.10731,0.087564,0.066242,0.00055773,0.1324,0.030081,0.17564,0.18634,0.0023567,0.20846,0.29925,0.36152,0.14329,0.26983,0.45151,0.022586,0.20045,0.0021364,0.39875,0.014952,0.48136,0.10795,0.31685,0.00050288,0.15264,0.33025,0.17687,0.092351,0.52834,0.20904,0.10606,0.15871,0.070943,0.27995,0.13127,0.4636,0.00036744,0.0087205,0.13136,0.26795,0.048795,0.058132,0.54173,0.059411,0.1833,0.36457,0.38332,0.12479,0.18346,0.10149,0.20742,0.11699,0.53455,0.052437,0.019355,0.10065,0.53814,0.037316,0.10334,0.079398,0.12333,0.16259,0.091886,0.1558,0.059294,0.17054,0.086839,0.1323,0.0071238,0.11027,0.16861,0.0030079,0.10675,0.25629,0.063061,0.071443,0.35385,0.14122,0.15002,0.00038874,0.064889,0.14024,0.13372,0.079744,0.10536,0.12208,0.23858,0.48026,0.00050092,0.11112,0.131,0.2713,0.00032895,0.12055,0.29896,0.0082564,0.0011423,0.38791,0.0003266,0.2375,0.0015212,0.0088094,0.060237,0.40764,0.40369,0.032978,0.14012,0.056458,0.18829,0.11032,0.22219,0.20879,0.0012657,0.33688,0.15319,0.5511,0.0002743,0.49129,0.0018694,0.057403,0.0095559,0.16552,0.37249,0.00028554,0.17182,0.010984,0.00052575,0.062139,0.025113,0.65349,0.00025223,0.24728,0.0032976,0.00054703,0.012741,0.0024657,0.004345,0.41313,0.02692,0.078505,0.1938,0.11538,0.056189,0.053807,0.092796,0.10496,0.32537,0.23838,0.0819,0.41411,0.0012941,0.0034155,0.1764,0.26826,0.0010782,0.084547,0.090821,0.122,0.10851,0.20454,0.39731,0.54862,0.10837,0.1668,0.052739,0.35292,0.088069,0.17911,0.31702,0.1288,0.096793,0.036463,0.15887,0.1252,0.60194,2.0965,0.84678,1.3709,3.6173,2.5505,2.9065,2.609,0.063594,0.29233,0.24457,0.55413,0.84749,3.0652,3.0609,0.9757,0.99425,1.9374,1.5488,1.0473,2.5025,1.1617,0.21112,1.3766,2.6639,0.11359,1.4903,2.5714,1.8433,0.83448,1.9688,0.54763,1.0258,3.3451,2.9086,3.6694,3.2447,2.0145,0.38093,1.2965,1.2387,1.0904,0.089651,1.1078,1.162,1.3001,1.2165,1.2639,1.0059,0.16466,0.80181,1.087,1.1187,1.0043,1.0152,0.93386,3.6079,0.83413,1.2645,1.7563,0.74343,0.070005,3.4711,1.5453,1.119,0.84759,0.43738,0.52845,1.638,1.6646,1.139,2.7541,0.9756,1.3985,1.0644,4.2847,1.8895,0.11571,7.2092,1.0309,2.7068,0.28894,0.79494,0.81816,2.6565,0.68964,0.31055,0.13425,1.0214,1.0935,3.8585,1.8597,4.8007,0.52479,0.62069,2.378,1.4481,1.264,2.8619,0.69627,0.30826,0.18301,0.57433,3.6516,0.50549,0.17386,0.47425,0.9056,1.5963,2.166,1.3216,0.70732,0.81532,3.3324,0.92635,2.6505,1.1406,1.6685,2.2923,0.66677,1.6317,1.909,1.2466,0.18913,1.1816,0.23265,1.7991,0.98331,0.63942,0.96722,0.48733,0.20032,0.497,0.82014,0.061779,0.064344,0.2543,1.056,0.26463,1.1464,0.39448,1.8381,0.90471,0.87358,2.279,3.3961,1.2105,3.3474,0.89608,0.16833,3.2094,1.5131,1.0898,0.30743,0.60119,1.8727,0.92888,2.415,2.111,2.7519,1.2885,0.68835,1.3249,2.0402,1.0684,3.2032,0.090906,1.9957,0.43914,2.5852,1.4893,0.31949,2.1262,0.96356,0.74285,0.065037,4.1633,3.5535,0.6116,1.4116,2.4225,1.4881,4.0886,1.2381,1.8816,3.9433,1.4295,1.5058,0.18446,0.46168,1.3914,0.36907,2.7673,1.2479,2.2537,1.9603,0.83862,0.06394,0.0922,0.39994,1.0004,3.7981,0.50005,0.37358,0.76621,3.6967,1.312,2.4757,1.1035,1.3889,0.94383,0.93533,0.5194,0.099275,1.0649,0.98662,2.2272,5.4266,0.39104,1.273,2.7099,0.55467,2.1988,0.43485,1.595,0.79214,1.5988,0.8014,0.66498,3.1184,3.0052,1.5496,0.36975,0.78417,2.9569,2.4757,1.3546,2.5207,0.21782,1.8672,0.36166,1.0863,1.2475,0.064206,0.15736,2.7074,2.4722,2.2787,1.3699,2.5223,0.77156,1.4254,0.91403,2.5281,1.0571,2.0073,0.86098,0.50619,1.8272,1.0265,2.0501,0.71846,0.062155,2.6658,0.062378,2.8456,3.044,1.8016,0.075651,1.5096,2.0492,0.29889,0.64564,0.72698,1.2494,0.36125,0.77193,0.56731,0.057699,0.10568,0.064298,1.9101,0.18273,1.6742,0.62044,0.61282,1.6009,0.43656,0.8733,0.27437,2.0028,1.1477,0.94655,2.2306,0.87643,1.6369,1.1992,0.96895,1.232,2.2784,3.5041,0.35422,0.086667,0.064947,1.1837,0.53689,2.8586,0.92643,0.091615,0.216,0.52604,1.873,2.0517,0.34294,1.1044,0.57422,0.32805,2.3669,0.45549,0.53253,0.24959,0.35456,0.66584,0.85617,0.63392,3.0557,1.4623,3.0929,1.2655,2.9825,0.63487,1.2574,0.85969,2.9294,1.7384,2.2365,1.2328,1.8283,1.3266,1.1027,0.79717,1.6794,1.1288,0.71364,1.1786,0.88798,1.4523,0.72179,1.7373,0.88674,1.5742,0.90578,0.61799,1.8537,1.3761,0.064054,1.4004,0.29475,3.9394,3.2941,0.79395,1.5401,0.41415,0.53278,2.1969,0.099732,0.062951,0.66653,0.66496,1.5625,0.49916,1.9688,1.488,1.1537,1.1947,0.15911,3.9102,2.2045,0.2206,0.065296,1.294,0.091219,1.0916,0.085542,2.014,0.72594,2.445,0.99936,0.10729,1.5825,0.82874,2.1714,2.9988,2.8557,0.78464,0.061683,0.12111,0.74249,1.325,2.6122,0.12655,0.60332,1.577,2.3671,0.69332,6.4912,0.5395,1.3807,2.6588,0.62208,0.22604,0.91638,0.71814,0.37024,0.23258,0.15284,0.063501,0.058432,0.22317,1.508,2.3868,1.6081,1.565,0.061087,2.6297,4.1405,3.6382,0.27948,0.65945,0.6665,2.4932,0.51543,0.066197,0.064353,2.6099,2.9558,0.51527,0.97796,3.4355,1.7736,0.50343,0.90813,0.06344,2.3225,1.3823,0.79313,3.4884,3.9625,1.0247,0.89309,0.62043,1.6409,0.063998,1.6487,0.23039,1.1842,0.067733,2.1194,0.5391,2.4881,3.0414,1.2916,1.7764,3.1564,0.34819,0.16632,1.3681,2.7126,1.3017,1.4075,0.38376,1.6568,0.75371,3.6177,1.4257,0.54606,2.657,0.061923,0.28655,1.5103,1.2899,0.060788,0.65087,0.20511,0.98826,1.5457,1.9578,0.25267,0.95631,1.8016,1.2103,3.0459,0.30714,1.4575,0.063652,2.4281,0.73864,2.8671,1.3051,0.84821,4.8342,0.73888,3.9901,1.3244,0.80423,0.66091,9.2485,2.0199,4.1692,1.1147,1.5842,3.5575,3.2037,0.80368,2.7587,3.5573,7.3998,3.0881,1.0728,4.3254,6.583,3.9918,4.3293,9.2526,2.1409,0.57537,1.0278,1.1351,6.496,0.75848,2.9288,4.0545,0.89389,2.8313,4.3687,9.1994,4.7168,7.088,5.8722,2.2789,6.8664,1.8155,3.0708,3.363,2.3553,4.9243,2.2602,0.73367,8.6996,1.4478,2.9197,10.602,4.175,1.3856,4.9285,5.0432,4.5292,0.63906,2.8612,0.88094,3.6234,8.9975,10.823,3.6963,4.0863,5.6089,11.313,3.473,6.3457,7.2834,4.9063,0.63973,0.94888,12.746,3.2163,6.2307,5.6061,0.92864,3.9083,1.24,6.2369,0.60398,4.8374,2.8033,8.6235,3.8202,1.4207,1.8592,1.907,7.8978,13.68,1.5495,1.3074,2.7262,2.0343,4.0721,4.0118,5.4987,2.5196,2.6247,8.955,3.5083,0.6544,5.3724,5.5808,4.0851,1.4365,0.60763,3.5129,5.922,3.2023,0.62282,7.9563,9.7834,2.4333,8.4086,1.4493,2.3628,2.5658,2.4074,4.9857,5.0038,0.88422,0.60591,4.2065,3.9808,0.62509,4.5215,5.0756,3.4432,3.2953,1.1118,3.1404,4.3736,2.11,1.6566,5.4718,4.3747,4.2693,7.9187,1.4363,8.806,1.6957,2.3461,9.1683,10.707,4.5336,11.629,6.4131,2.3949,7.5638,11.416,8.1546,7.5294,7.6123,2.0979,6.6738,11.497,5.478,0.58828,6.3364,1.612,0.58041,1.4697,0.65175,3.8672,6.3709,1.0199,0.64235,0.6608,4.8789,0.7126,0.94223,14.905,5.7751,1.2525,7.7042,4.1616,1.3607,6.2497,9.6609,4.2488,5.0625,7.5228,4.7498,6.2864,2.7897,5.1998,1.1371,0.64709,2.3528,1.891,4.4953,6.7556,8.4753,11.228,1.5021,1.8743,4.2873,1.2885,3.1943,6.1985,1.6111,1.2572,5.5078,16.392,5.1807,12.642,4.3961,7.9924,2.5902,0.8727,6.3438,5.7048,5.9837,7.8325,2.2272,9.2026,3.6111,1.0164,5.6486,4.4804,2.8542,1.1497,5.1841,2.2939,4.8191,4.8735,2.1707,3.1709,7.7981,9.4032,9.1539,1.9677,4.3285,3.2702,4.1983,8.9146,2.8498,3.6337,4.0007,5.0362,9.6851,10.53,9.2855,12.717,5.308,3.2855,5.0433,8.2445,0.85064,3.9048,11.379,1.2341,5.3483,0.7678,1.219,0.9701,6.4716,8.0832,6.4316,4.5924,0.97061,5.5384,8.168,5.9827,7.6883,6.047,2.1216,3.7844,0.82843,3.0883,1.4727,12.188,5.7137,1.0009,1.6463,2.2053,0.62835,2.5378,3.4258,6.7108,5.2814,5.6332,2.1082,2.3811,12.286,7.583,4.7261,3.3452,1.7351,4.9631,5.9486,7.5831,3.1702,3.2519,1.3318,2.3194,6.0362,5.2285,6.408,6.02,5.086,10.941,5.1009,4.0973,4.0627,0.54965,0.69365,1.1186,0.69747,2.0381,0.7537,3.8336,2.7777,4.6343,1.7338,14.112,1.2108,3.8626,5.0304,1.2197,5.1487,0.73481,8.3168,5.3198,1.4547,3.6724,2.852,6.591,1.1135,0.95928,2.5224,1.4698,5.2239,6.804,2.7752,12.123,9.8937,2.6174,1.9072,0.58252,0.65127,0.64755,8.0696,6.2003,5.825,1.2429,10.319,0.77126,2.3828,1.1193,2.6103,4.8474,16.866,3.8002,3.6238,5.3613,3.2289,8.6742,3.8727,6.1097,0.66378,1.2621,9.0134,5.8665,0.90627,1.4391,11.204,1.4067,4.1536,5.2208,6.3244,3.9427,7.7077,3.5798,12.107,11.281,3.0351,0.81063,0.55465,2.5853,0.89433,0.60604,2.6864,2.9355,11.631,1.0511,0.65648,5.0753,3.6769,7.8721,1.9732,3.6118,1.8491,4.6797,8.2893,2.1092,3.2272,8.9129,1.6471,1.3474,0.64818,2.9214,9.6181,11.633,1.2636,7.6434,6.3444,0.74683,6.737,2.0478,8.2546,0.72142,0.597,6.1346,0.91385,0.60985,0.82516,6.9336,7.1075,8.7177,0.65815,2.5029,2.477,10.627,5.3944,1.2805,3.9968,1.5033,8.6502,2.2233,9.1761,0.80126,8.7705,9.2526,1.1456,4.5119,8.2585,3.7441,2.1191,0.65187,0.66565,2.6705,2.8972,4.4259,5.6678,4.7225,6.0793,1.6364,3.1621,2.3958,5.6817,2.9012,1.0735,9.0554,0.90078,21.841,0.70115,2.5111,1.6857,1.8374,5.8798,14.86,1.6158,2.318,4.0511,5.8175,1.9372,2.1676,2.0095,4.923,0.65256,11.808,1.4085,3.2424,2.2081,1.2476,11.779,7.5131,1.6393,3.247,3.176,4.661,5.0572,6.148,9.3403,8.3637,2.7558,1.0661,1.1131,10.634,4.7256,0.83758,1.013,3.7165,4.6212,2.7656,5.2548,9.0614,8.0131,20.882,5.5491,9.8636,11.192,9.5684,12.63,15.968,6.7872,1.9458,2.0833,7.7719,9.3019,2.6908,8.5759,6.3083,14.892,9.8514,3.1096,11.801,5.4992,13.161,7.3804,16.102,2.1994,19.258,4.5858,2.8907,11.35,1.3214,4.1841,14.647,1.4014,16.932,10.537,13.555,11.618,8.7373,3.7819,3.2379,13.3,4.2426,9.7425,9.2795,9.9418,13.661,3.6676,4.9311,19.093,17.548,1.3591,11.533,9.8869,3.7116,17.188,15.374,9.8819,6.4887,12.346,6.52,3.0284,11.325,21.193,6.9965,5.8855,8.4036,13.668,3.5083,15.216,13.715,15.736,4.6019,3.5663,10.154,10.173,22.475,11.956,2.0969,20.937,5.8018,9.7321,4.2334,5.5073,7.0327,15.677,8.1191,1.9591,5.2603,13.473,9.2038,24.413,6.0788,7.3966,5.3687,8.5351,10.19,10.446,10.558,6.8655,3.3359,14.845,5.647,3.0246,15.671,9.5544,1.3126,10.044,11.442,3.8069,13.239,17.69,3.0599,15.848,13.672,8.9343,9.5603,6.9655,10.685,9.0283,5.0809,14.101,11.716,5.5561,2.9068,2.9876,10.714,1.279,7.5871,9.2128,8.9384,12.952,7.4477,5.5231,4.445,19.675,2.4907,5.9184,9.1348,8.309,6.5381,5.1328,2.7134,5.4527,10.55,11.556,1.8939,9.0887,12.928,13.058,1.6824,12.707,9.8279,5.0416,8.7633,3.7556,12.742,12.366,15.165,10.985,15.266,2.3215,13.187,9.2081,4.7259,5.754,20.404,18.496,9.65,8.4509,10.837,7.8328,20.477,2.1089,6.7065,10.408,2.3734,11.104,16.38,7.6302,3.6461,17.278,1.9732,16.912,6.6361,6.5909,17.467,11.935,9.9585,1.6188,1.3026,1.7263,3.427,4.8654,6.2326,7.0499,27.586,5.0447,3.5141,8.3058,4.3309,5.907,17.661,4.0667,23.936,3.3412,21.184,6.7767,18.833,3.3611,19.294,12.265,1.3887,7.4597,11.116,13.198,15.712,4.7429,20.556,2.3447,3.4511,8.2225,2.7847,19.361,6.0577,7.7367,6.8735,12.912,9.5714,7.5973,13.311,13.595,25.888,11.687,5.4196,5.3973,8.6555,6.4048,11.208,0.95,10.033,4.0085,10.416,11.547,22.858,14.406,16.469,8.4008,11.614,1.6138,24.043,26.282,13.701,16.892,7.0596,9.3823,10.967,1.5335,4.5147,7.1338,30.105,14.793,1.3004,2.4106,18.943,3.5459,12.492,46.377,1.9356,3.1234,8.6856,4.2574,3.3787,2.1545,20.79,14.408,4.2183,11.508,19.774,1.1975,10.768,5.9089,9.7247,21.834,4.6072,12.444,21.299,10.594,1.8859,6.6835,18.739,18.667,9.7972,14.45,8.639,10.674,0.94046,4.6555,7.3274,7.7094,8.8007,11.092,10.434,4.8792,20.52,19.764,4.5878,11.916,6.6147,1.1906,4.6307,4.8042,3.0828,4.5668,5.7289,8.8085,12.667,2.0188,17.097,1.2764,1.49,25.037,1.9901,10.064,8.6513,15.056,13.424,14.405,4.1057,10.518,21.38,8.054,4.4994,5.2081,4.4698,12.584,8.317,3.9648,2.8009,5.1461,9.4449,4.9875,2.7349,1.3257,1.1832,9.4116,8.587,13.446,3.6513,17.252,1.3231,6.5449,2.5499,5.7146,5.0988,21.179,1.3077,3.2662,16.634,19.627,4.1873,5.6103,8.779,6.7271,16.068,10.912,14.738,21.453,2.215,2.9122,3.4356,3.8256,16.829,16.87,5.3312,17.95,1.628,24.584,8.5992,13.008,2.4938,11.87,5.3256,13.038,7.9036,6.8002,7.1452,12.106,5.0695,2.5299,6.9258,10.594,19.285,21.181,11.952,4.5084,8.2736,20.438,2.5418,9.5065,17.749,11.602,3.007,8.5182,19.322,33.741,4.6914,5.553,10.991,7.0637,1.1661,9.2229,7.0977,15.711,13.572,1.3318,6.1086,3.5223,5.7192,1.3173,11.166,16.433,12.882,1.2285,8.5087,2.0216,21.609,5.6993,2.1865,4.7358,13.246,18.284,6.5326,9.3757,3.584,2.5305,8.8114,3.5958,6.5894,1.1807,5.8789,8.2063,5.3687,7.7628,18.95,3.2353,4.9859,8.1849,5.3974,10.196,2.4503,5.5813,4.9787,4.8772,3.9186,4.053,13.786,15.749,21.827,3.6187,11.521,12.024,5.2351,15.219,23.219,5.9151,2.2493,6.0285,5.4108,7.4589,6.4547,7.2649,11.114,8.8007,19.486,5.3607,7.2273,5.707,11.183,4.9904,7.1501,2.4611,6.7877,10.404,2.7637,14.104,8.4138,19.651,11.672,8.0999,6.7448,12.259,14.892,2.9526,6.5725,6.6431,9.0006,10.394,5.8858,6.04,12.505
