0.4061,0.27666,0.24409,0.12013,0.15792,0.00096613,0.34518,0.17341,0.14067,0.26563,0.10417,0.12818,0.13526,0.20719,0.22167,0.03259,1.8105e-05,0.26336,0.16817,0.24009,0.22936,0.010946,0.16194,0.11598,0.090774,0.035761,0.10503,0.29481,0.04035,0.00011185,0.072881,0.24212,0.034423,0.19408,0.12224,0.032244,0.26711,0.0037286,0.0019917,0.14621,0.00021908,0.3251,0.10367,0.058102,0.083527,0.11669,0.0003253,0.0018581,0.24366,0.096483,0.16255,0.31349,0.0041368,0.13865,0.26664,0.21334,0.10936,0.00084267,0.0011958,0.12272,0.15213,0.80196,0.36889,0.17926,0.02023,0.052344,0.0014043,0.029464,0.01452,0.20737,0.102,0.095294,0.0083067,0.0057189,0.18674,0.13855,0.20317,0.00030754,0.26268,0.003743,0.11988,0.00291,0.15852,0.044888,0.17437,0.0069019,0.056377,0.043574,0.017861,0.0036643,0.30969,0.026776,0.0028605,0.43515,0.083172,0.019116,0.18082,0.018922,0.10898,0.034665,0.34155,0.075639,0.15702,0.014591,0.00077753,0.23763,0.039653,0.1076,0.30158,0.14393,0.0071395,0.0097225,0.0056375,0.10619,0.14263,0.37666,0.094461,0.40868,0.0029886,0.037755,0.10667,0.63531,0.0085648,0.040227,0.32217,0.023831,0.12114,0.0050408,0.14455,0.021309,0.024813,0.20705,0.16623,0.086601,0.054971,0.069101,0.11384,0.11124,0.080943,0.3052,0.009549,0.175,0.0099041,0.11979,0.29271,0.15663,0.25643,0.41205,0.21822,0.19544,0.21103,0.091459,0.13541,0.00023777,0.00030651,0.34582,0.013277,0.13584,0.18121,0.21173,0.15634,0.12741,0.0025011,0.00089151,0.015002,0.11746,0.060811,0.038371,0.17139,0.058585,0.0023639,0.074199,0.15364,0.15539,0.034029,0.18982,0.083979,0.14198,0.098303,0.12664,0.032496,0.13558,0.19166,0.011822,0.20176,0.19555,0.21785,0.060116,0.15821,0.00031059,0.036977,4.558e-05,0.060545,0.002828,0.091973,0.37905,0.035394,0.28668,0.14527,0.028648,0.19169,0.78424,0.036653,0.42041,0.047101,0.0013269,0.42056,0.25323,0.22754,0.21178,0.082605,0.033068,0.34512,0.017785,0.52747,0.0081332,0.25783,0.36125,1e-10,0.34578,0.38998,0.14165,0.1725,0.01402,0.086993,0.018051,0.20053,0.11268,0.0071487,0.30432,0.12587,1.0035,0.20504,0.098163,0.14633,0.0707,0.32872,0.44954,0.070923,0.13001,0.016709,0.15964,0.026042,4.6303e-05,0.066441,0.78686,0.052718,0.009154,0.040663,0.034908,0.51029,0.31021,0.1347,0.19978,0.072324,0.14527,0.12724,0.0021577,0.0098235,0.2148,0.14552,0.0083179,0.036047,0.66039,0.12705,0.010223,0.93667,0.27219,0.00015362,0.26086,0.11021,0.19009,0.17815,0.12801,0.04153,0.065511,0.11765,0.14064,0.38792,0.0069377,0.00079787,0.08785,0.18711,0.27273,0.16557,0.17784,0.14589,0.091031,0.047079,0.10834,0.33862,0.1459,0.00098642,0.10038,0.20333,0.26068,0.093892,0.033973,0.19578,0.43955,0.16203,0.10512,0.0071845,0.57764,0.26333,0.19917,0.027206,0.202,0.013082,6.466e-05,0.00057793,8.8081e-05,0.033244,0.18352,0.33603,0.21493,0.04203,0.16087,0.0063167,0.16228,0.12768,0.26199,0.15037,0.092193,0.2071,0.22604,0.04041,0.040085,0.15657,0.00037301,0.10886,0.045156,0.11346,0.10869,0.0021413,0.14026,0.16875,0.19344,0.13706,0.17255,0.40376,0.012307,0.2126,0.0020014,0.41794,0.012649,0.42031,0.13849,0.23218,0.00032404,0.14845,0.2101,0.078047,0.15716,0.38909,0.076268,0.051065,0.061469,0.045375,0.24665,0.10725,0.34307,0.00015687,0.0086364,0.1851,0.23968,0.044454,0.025931,0.4506,0.055108,0.036859,0.30641,0.31714,0.11267,0.17824,0.077483,0.32731,0.032244,0.50688,0.040221,0.011418,0.21016,0.42209,0.027533,0.12851,0.11343,0.030058,0.077243,0.023563,0.16399,0.052049,0.15794,0.04705,0.073653,0.0054843,0.08976,0.23147,0.0027223,0.05053,0.17601,0.0092812,0.15411,0.30356,0.082695,0.1282,0.0001982,0.064443,0.17128,0.13705,0.016671,0.14357,0.11452,0.11312,0.32964,0.00037332,0.10143,0.10508,0.20229,9.8992e-05,0.12242,0.229,0.0048146,0.0010118,0.23984,0.00011634,0.25087,0.0012892,0.0048548,0.057274,0.28444,0.41624,0.026879,0.15098,0.017959,0.08677,0.19664,0.19154,0.12945,0.0011425,0.21303,0.11247,0.48257,3.9936e-05,0.55556,0.0016638,0.022908,0.002894,0.1119,0.25149,1e-10,0.074019,0.0057109,0.00036382,0.02084,0.0097831,0.62674,4.7616e-05,0.14884,0.0028514,0.00042378,0.012469,0.0017249,0.0041989,0.2976,0.012861,0.023723,0.11988,0.030009,0.013263,0.015678,0.044826,0.19852,0.42823,0.30962,0.021631,0.32812,0.0011219,0.0030739,0.13224,0.3041,0.0009546,0.031936,0.041491,0.19964,0.032884,0.29459,0.41466,0.26109,0.21273,0.069479,0.0089291,0.29909,0.066646,0.12607,0.22382,0.074927,0.12994,0.016268,0.11494,0.099273,0.30736,1.7254,1.2496,1.1415,2.9647,2.49,2.8751,2.9818,0.0067738,0.16152,0.1512,0.44718,0.59839,2.8404,2.3609,1.3325,0.68491,2.2314,2.2102,0.99809,2.0709,1.3948,0.15041,1.4721,2.6839,0.07417,1.1502,2.1044,2.6273,1.0168,1.8523,0.32847,1.1737,3.2211,2.586,3.3245,3.1662,2.0531,0.21815,1.2808,1.3403,1.1547,0.024167,1.2348,0.68653,1.7358,1.5545,1.7026,0.77203,0.12355,0.42419,0.95259,1.275,0.48767,1.2987,0.8517,3.5003,0.3581,1.5569,1.5157,0.37563,0.017443,3.194,1.5248,1.1882,0.36624,0.20391,0.19219,1.6259,2.0554,1.4785,2.7291,0.65571,1.7619,1.053,3.8808,1.916,0.06005,5.316,1.2509,2.5244,0.37027,0.60464,0.67759,2.9144,0.8206,0.1538,0.085687,1.2558,0.93661,3.7608,2.1284,4.6853,0.33487,0.70198,2.7478,1.3039,1.6601,2.5511,0.37261,0.07595,0.14161,0.54513,3.2336,0.3738,0.038714,0.51213,0.64491,1.8292,2.9875,1.5251,0.60873,0.43398,2.4598,0.8043,2.7252,1.2221,1.7492,2.6725,0.30135,2.0497,2.1421,1.3989,0.092553,1.239,0.13847,1.5938,1.3361,0.34826,0.88589,0.30411,0.22494,0.40386,0.71177,0.0072265,0.0079484,0.14407,1.2222,0.19249,1.4845,0.55923,2.1056,0.49759,0.92267,2.2291,2.7128,1.1402,3.1493,1.0563,0.075023,3.6354,1.7215,0.9009,0.23031,0.48684,2.3757,0.95059,2.5478,2.7975,2.1311,1.5025,0.87921,1.39,2.2949,1.4673,2.6699,0.051011,2.406,0.29106,1.9868,1.765,0.23808,1.9186,0.7103,0.83625,0.0062733,3.4364,3.329,0.31175,1.4952,2.7728,1.8941,3.2311,0.78388,2.0018,4.1837,1.4234,1.9105,0.12746,0.7796,0.99624,0.24986,3.2547,1.3283,2.0974,2.144,0.92973,0.0057992,0.038368,0.19015,1.3009,4.1381,0.18267,0.86034,0.30674,3.2321,1.1524,3.0057,0.94749,1.2912,1.2253,0.59688,0.38201,0.050534,0.70189,0.42783,2.1689,5.6156,0.15701,1.0521,2.9624,0.55822,1.9706,0.12265,1.4346,0.97211,1.5155,0.93203,0.26287,2.6746,2.474,2.0257,0.62985,0.16474,2.613,2.5091,1.0361,2.9191,0.061797,1.8884,0.62858,1.5311,1.3237,0.0054178,0.070718,2.473,2.2277,1.9197,0.88548,3.106,0.6748,1.4534,1.0183,2.5808,1.6525,2.5556,0.40793,0.11304,2.7999,1.0403,1.9768,0.97853,0.0049863,2.6503,0.0050982,3.0439,2.8848,2.2071,0.028967,1.5411,2.0622,0.2924,0.36018,0.38381,0.67209,0.13267,0.69386,0.49031,0.0094502,0.065104,0.0074586,1.9685,0.12203,1.3027,0.29785,0.18044,1.442,0.31633,0.96287,0.21741,2.5792,1.3516,1.0016,2.566,0.48636,1.5034,0.92224,0.54433,1.2463,2.4777,2.9677,0.36421,0.045022,0.030028,0.96519,0.29012,2.4837,1.0451,0.034583,0.12232,0.82474,1.7668,2.2636,0.11136,1.4728,0.69541,0.17311,3.0911,0.49516,0.29903,0.13697,0.43653,0.46247,0.58563,0.5815,2.7895,1.7382,2.8933,1.468,2.8922,0.29772,1.4151,0.51623,2.7176,1.8714,2.177,0.98891,2.2976,1.4899,0.6961,0.87991,1.4701,0.76789,0.71094,1.5346,0.82795,1.0739,0.83751,1.8048,0.45478,1.8292,0.73295,0.773,1.9265,1.4208,0.0054116,1.994,0.14991,4.3208,2.889,0.40597,1.8004,0.20199,0.66683,2.229,0.036793,0.012303,0.33463,0.57845,1.7555,0.21678,2.4936,1.6658,1.5617,0.7699,0.10134,3.9988,2.1933,0.23654,0.0069548,1.1176,0.046139,1.0659,0.041448,1.8233,0.84409,2.2876,0.53161,0.045492,0.98505,1.256,2.6987,2.5673,1.9993,0.44991,0.0091763,0.053023,1.06,0.76872,2.3362,0.067105,0.29333,1.6428,3.0784,0.70367,7.2646,0.54526,1.6343,3.1737,0.2604,0.10522,0.45896,0.62286,0.21066,0.074222,0.08574,0.0053033,0.00613,0.13116,1.9691,2.7057,1.967,1.219,0.0089249,2.7063,3.5658,3.5813,0.23818,0.58285,0.30862,2.362,0.35346,0.024056,0.0069416,2.448,3.1561,0.24846,0.49819,3.542,1.7787,0.41082,0.74923,0.0057248,2.6042,1.0102,0.58366,3.2102,3.1823,0.55884,0.61774,0.28489,1.4092,0.0055172,1.4302,0.15698,0.69451,0.0070875,2.6009,0.28217,2.4767,2.5251,0.82747,2.0108,2.2345,0.1285,0.08607,1.136,2.4495,1.3159,1.647,0.20847,2.9182,0.42484,3.2652,1.3961,0.28568,2.9281,0.012457,0.1216,1.4728,1.4181,0.0061642,0.38066,0.27428,1.1692,2.0627,2.3735,0.13737,1.0252,1.7741,0.59615,2.5055,0.19844,1.8272,0.0074776,2.3337,0.64369,2.9609,1.5006,0.66172,3.9266,0.16738,3.4137,0.79071,0.28278,0.065235,8.8098,1.0494,4.0067,1.0368,1.4541,4.1164,2.6872,0.2542,2.4421,3.4056,7.173,3.1382,0.74861,4.1708,7.2791,3.3515,3.8433,7.1573,1.4391,0.12563,0.55769,0.50604,6.5552,0.12968,2.7185,4.9294,0.29671,2.8711,4.4758,7.7388,4.2265,7.0747,6.484,2.6252,5.4956,1.7834,2.3961,3.2752,2.2406,5.2619,1.3626,0.19728,9.1796,0.81623,2.5223,9.8059,4.0481,0.7623,4.6589,5.1268,4.3797,0.12206,2.6522,0.24274,3.091,8.4111,9.8942,3.1788,4.2351,5.1494,13.002,3.4494,5.9114,8.4641,5.2811,0.064565,0.45633,10.77,3.2838,6.9684,5.0189,0.43641,4.103,0.69969,5.7816,0.045056,5.3795,2.1335,8.7847,3.7052,0.65517,1.5185,2.3977,7.4023,12.482,1.9375,0.84184,2.2499,2.3672,3.9025,3.6702,5.8102,1.7798,2.1078,8.5546,3.1097,0.064349,5.7876,5.1944,4.2741,1.1121,0.052661,3.7249,4.7639,3.9234,0.060583,7.7734,9.7158,1.6939,9.2085,1.8661,2.2257,2.387,1.8597,5.4662,5.4999,0.47357,0.25629,4.9601,3.3459,0.5477,4.1465,4.8274,3.2796,3.3127,0.77712,2.7507,4.4432,2.0451,1.1357,4.9021,4.274,4.4399,7.4945,0.81921,9.4887,1.786,1.8862,9.3698,9.739,4.2378,12.319,6.4149,1.3305,6.9708,9.9873,8.019,7.6329,5.8724,2.2632,6.4695,9.6951,4.8923,0.15091,6.9549,1.999,0.078743,1.1727,0.06277,3.4803,6.2894,0.39296,0.06567,0.093304,5.3487,0.31877,0.7584,12.262,5.3815,0.62543,5.5895,4.6668,1.3074,5.4895,9.6872,3.8215,5.1357,7.3124,5.3187,6.0719,2.1164,4.9361,0.47938,0.061766,1.9638,2.0618,5.1876,6.3504,6.8572,9.7173,1.1888,1.2307,3.5245,1.0615,3.2859,6.149,0.87382,0.65375,5.0488,12.878,4.7209,10.696,3.7236,7.753,2.6112,0.20779,5.8559,5.1922,5.8321,7.9274,1.429,10.885,3.6456,0.80328,4.9329,4.1702,3.3177,0.65717,4.7744,1.8892,4.2649,5,2.397,2.7981,8.0621,9.2813,8.8148,1.5171,4.0599,3.3597,4.3738,8.8481,2.4293,3.8194,3.9817,5.5754,7.9509,8.1687,10.001,11.082,5.079,3.7459,5.3936,7.9911,0.2145,3.3297,11.311,1.2681,5.6998,0.28565,1.0002,0.4426,6.1662,7.581,6.0892,5.1067,0.36534,5.0783,7.9173,6.0324,8.6926,6.4229,1.4623,3.1955,0.37772,2.3609,1.1429,12.833,5.8194,0.30569,0.91733,2.1218,0.063442,2.1599,3.1128,6.9611,5.1564,5.556,1.6072,1.8266,11.686,8.7891,4.4235,3.2673,1.5539,4.9972,5.8541,7.0614,2.8938,2.3777,0.60915,1.5408,5.5664,4.7953,6.0131,5.265,4.6458,12.041,4.7722,3.8194,3.5778,0.1087,0.17209,0.51539,0.095024,1.4857,0.24935,2.8931,2.7403,4.4844,0.85359,13.272,0.74756,2.8322,4.5402,1.1826,5.2062,0.44912,7.7722,6.2689,0.91621,3.7106,2.4559,8.3418,0.53946,0.63762,2.5443,0.85266,5.777,6.319,2.1555,12.335,9.3304,1.99,1.4534,0.1742,0.062878,0.070164,7.9815,6.9594,6.0318,1.0447,9.5472,0.17331,2.6695,1.4385,3.0715,4.42,17.172,3.4708,2.8628,5.5115,3.0005,8.6284,3.6288,6.0338,0.074146,0.92131,7.0976,5.6248,1.0921,1.2726,12.015,1.1289,3.6843,4.9725,6.2517,3.984,7.9459,3.1256,12.543,9.6779,3.4435,0.12864,0.6128,2.2357,0.22284,0.058583,2.1044,2.8662,10.901,0.33954,0.064341,5.9924,3.8917,7.6149,1.844,3.4005,1.1711,4.0176,9.8963,2.4391,3.3226,7.3775,1.8796,0.74237,0.062283,3.528,9.2699,9.0113,0.7411,7.2405,6.6059,0.15108,6.7825,2.0845,7.1118,0.29405,0.099254,6.053,0.38688,0.093057,0.19449,6.7394,6.496,8.4336,0.064817,2.1453,2.0116,8.6159,5.5159,1.2165,4.065,1.5017,9.4876,2.6933,9.8567,0.31289,7.7213,9.2691,0.89065,3.9174,9.1353,3.7589,1.7126,0.063363,0.12231,2.2816,2.2903,4.6598,5.7998,4.3722,5.6189,1.5599,3.0448,1.4843,5.0462,2.5656,0.652,7.554,0.28001,16.013,0.17211,2.6607,1.1615,1.5097,3.983,13.264,1.7625,2.4383,3.371,5.9822,1.3857,1.6147,1.7751,4.1693,0.063612,10.944,0.83943,3.0972,2.0838,1.3383,10.611,7.3195,1.0767,2.9997,3.2699,4.9199,4.097,6.1958,8.9398,8.3572,2.6686,0.42843,0.80245,9.4091,4.2644,0.677,0.96152,3.1774,4.6466,2.4725,4.9185,8.6966,7.8735,20.924,5.6749,8.2828,7.8509,9.4461,12.594,17.489,6.0897,1.3833,1.4504,8.0518,8.3541,1.7446,8.5398,6.1444,14.811,9.5659,3.138,11.352,4.8847,13.246,7.2329,14.644,1.3349,19.565,3.5448,2.1967,11.458,0.21226,3.8673,15.056,0.43729,15.474,11.459,13.505,10.918,8.8558,3.3156,3.0344,13.616,4.0986,9.2442,9.2469,10.184,14.224,2.5191,4.744,17.63,17.181,1.279,11.221,10.211,3.284,17.617,14.972,13.201,6.2856,11.358,6.4254,3.3796,11.145,22.149,6.729,5.532,7.4726,14.493,3.0448,15.052,13.145,16.507,3.1797,2.7917,9.823,9.4212,22.379,11.241,1.6924,18.19,4.6945,9.5898,4.1761,4.9965,6.2912,13.162,8.1586,1.2244,4.959,14.402,7.818,23.198,5.8179,6.8685,5.5151,8.6647,10.95,10.188,10.284,6.175,3.1749,15.037,4.6552,1.8086,15.838,9.2923,0.10239,9.3987,11.409,3.0899,13.604,18.035,2.4495,15.704,12.963,7.9807,9.4131,6.8723,9.9939,8.5473,4.5509,14.438,11.932,4.325,1.9108,1.9542,10.271,0.093564,7.217,8.8402,8.3952,12.027,7.2691,5.1701,4.4573,18.773,1.7297,5.6285,8.6541,7.7805,6.0289,4.7795,2.0796,5.3743,10.449,10.985,0.64804,8.6007,13.23,13.523,0.85377,13.068,9.5766,4.7213,8.4516,3.1063,13.083,12.06,12.49,11.838,13.844,1.7482,13.931,9.2082,4.196,5.5836,19.163,15.854,8.9068,7.5821,11.492,7.6323,18.719,1.09,5.7819,9.7825,2.0045,11.364,17.007,6.9295,2.8446,17.03,1.1789,16.546,6.3839,6.3806,18.016,11.309,9.7956,0.78752,0.099988,1.1928,2.3867,4.2326,6.1451,6.3169,21.441,5.0356,2.9891,7.8307,4.0691,5.2486,16.414,3.02,19.946,2.9665,19.277,5.6474,18.172,2.1135,18.884,12.006,0.41456,7.501,10.564,12.098,15.513,4.3804,18.81,1.5989,3.2003,8.4417,2.1455,19.073,5.2793,7.4879,6.4167,12.665,9.5991,6.9037,14.934,12.241,26.665,10.871,4.6496,4.3489,8.2359,7.043,11.719,0.27712,10.296,3.5936,9.7604,11.65,22.024,14.127,16.35,7.7738,11.699,0.36507,20.819,22.971,13.481,17.778,6.2994,9.4406,10.995,0.88565,4.1138,7.0851,27.398,14.161,0.099319,1.3414,19.453,3.5387,12.135,36.577,0.74175,2.3866,8.2015,3.403,2.1176,1.6606,21.655,14.184,3.4307,11.402,20.069,0.1755,10.697,5.2126,9.6309,18.451,4.2338,11.936,19.442,11.105,1.0511,6.2779,18.235,17.991,9.1715,13.958,7.7647,10.152,0.13039,4.0576,6.4466,7.183,7.8063,10.266,9.0499,3.8027,21.443,20.179,4.2325,14.383,6.5251,0.65806,3.7836,4.2452,2.3086,3.6432,4.9738,7.746,12.504,0.87378,18.196,0.098672,0.39245,21.209,1.6296,9.4297,7.8678,13.938,12.016,14.755,3.285,10.764,20.149,7.3137,3.6523,5.0015,4.3929,13.756,7.5143,2.9235,1.7512,4.7595,8.2496,4.938,2.0015,0.62971,0.1071,9.7953,9.1359,12.52,3.2773,15.678,0.10298,6.0796,1.6564,5.7015,4.0299,20.246,0.17878,3.0205,18.064,18.406,4.4181,4.6897,8.6282,6.4532,15.862,10.604,16.601,19.386,2.0605,2.5096,3.9972,3.5464,17.002,17.488,4.3168,17.885,0.64663,20.63,8.8337,12.616,1.666,11.985,4.6749,11.753,7.9717,6.5237,7.2883,12.366,3.992,1.6536,6.8784,9.2876,19.675,20.715,12.467,3.3838,7.8126,20.124,1.3037,8.7177,17.296,10.467,2.759,8.6172,15.761,25.669,4.8527,5.8644,10.302,7.3629,0.55462,9.0982,6.3426,15.945,12.924,0.57616,5.5576,2.6115,6.4067,0.10083,11.86,16.19,10.936,0.081215,7.3613,1.8771,20.43,6.0715,1.9733,4.133,12.847,18.194,6.557,9.3219,2.9734,2.224,8.8145,3.2505,6.0499,0.66449,5.26,7.1069,4.1506,7.2273,18.525,2.4705,4.8238,8.1861,4.5668,9.1963,2.0268,5.1577,4.3967,4.3308,3.0196,2.9771,13.22,15.93,19.491,2.9836,11.323,11.605,4.6923,14.951,20.02,5.8145,1.7301,5.3851,4.387,7.1376,6.2426,6.4896,10.599,8.6658,18.005,4.8437,6.6028,5.3385,11.792,4.1801,6.7002,2.2944,6.4427,10.131,3.2241,14.248,8.9277,18.15,11.217,7.5896,6.0487,12.246,14.811,1.939,6.5723,5.4309,8.3379,9.8881,5.8365,6.1091,12.086
