0.47002,0.19491,0.11622,0.05159,0.15906,0.00096613,0.29789,0.17775,0.12271,0.087895,0.068658,0.0849,0.084361,0.24123,0.23377,0.044352,1.8105e-05,0.23096,0.16764,0.16803,0.22933,0.024896,0.10992,0.12483,0.08935,0.060944,0.10106,0.3141,0.093662,0.00011185,0.046389,0.15347,0.064877,0.11263,0.23941,0.079048,0.46748,0.0056712,0.0025263,0.1131,0.00021908,0.32146,0.043548,0.065653,0.12377,0.099213,0.0003253,0.0022299,0.19268,0.10505,0.089549,0.26439,0.0066098,0.10262,0.2898,0.21134,0.15369,0.00087244,0.0027773,0.13746,0.091952,0.68753,0.38924,0.11245,0.033063,0.083415,0.0019733,0.070762,0.021899,0.14969,0.13255,0.050244,0.018952,0.023375,0.082617,0.11415,0.16162,0.00033275,0.3031,0.0073252,0.12064,0.0034579,0.16801,0.039989,0.094827,0.010673,0.049749,0.049416,0.021115,0.0039977,0.48531,0.032954,0.0032271,0.35328,0.14562,0.037557,0.1247,0.024105,0.077339,0.073551,0.24292,0.086963,0.10981,0.033714,0.00077753,0.28685,0.034041,0.070247,0.26069,0.11174,0.014805,0.021242,0.0085896,0.12425,0.089682,0.42264,0.080729,0.17709,0.0036761,0.079036,0.094625,0.47681,0.018583,0.04042,0.33962,0.039845,0.10251,0.0054296,0.089639,0.018285,0.030031,0.20206,0.15314,0.10213,0.072377,0.076685,0.081425,0.056243,0.1139,0.1988,0.018935,0.15327,0.018557,0.1564,0.2967,0.092231,0.28602,0.47013,0.20839,0.22637,0.1956,0.05428,0.087438,0.00023777,0.00032169,0.17406,0.016296,0.10836,0.16428,0.28826,0.10531,0.050365,0.0028372,0.0010728,0.023363,0.15615,0.089955,0.050605,0.21562,0.071302,0.0028362,0.10217,0.17818,0.1368,0.047126,0.16554,0.096754,0.066505,0.072381,0.14509,0.032352,0.10812,0.27184,0.025506,0.19639,0.16861,0.15999,0.094288,0.18181,0.00031059,0.066395,4.558e-05,0.061586,0.0036179,0.11461,0.36511,0.033702,0.17753,0.1307,0.02619,0.24837,0.72767,0.05138,0.5015,0.094605,0.0014383,0.46242,0.15934,0.093427,0.22695,0.075139,0.041331,0.20754,0.02583,0.5425,0.009637,0.2786,0.33822,1e-10,0.19292,0.54457,0.055165,0.19614,0.040875,0.098593,0.047964,0.13985,0.11079,0.015253,0.27052,0.14606,0.81061,0.11121,0.037275,0.08792,0.093011,0.31084,0.25578,0.054109,0.073739,0.033985,0.10318,0.050204,4.6303e-05,0.048585,0.65538,0.061136,0.014577,0.069133,0.045168,0.53761,0.30196,0.096027,0.2235,0.057292,0.1515,0.19949,0.0021577,0.018387,0.36912,0.10668,0.016657,0.046642,0.91511,0.092414,0.012795,1.2293,0.248,0.00015362,0.19716,0.072919,0.26545,0.10615,0.17355,0.050857,0.064208,0.13798,0.12704,0.32938,0.0083964,0.0008001,0.11978,0.19505,0.27741,0.20362,0.11267,0.095514,0.070414,0.04992,0.076912,0.35318,0.059722,0.0011726,0.058058,0.1176,0.32211,0.069642,0.050059,0.14304,0.29875,0.12549,0.11466,0.0098278,0.55788,0.23699,0.19134,0.034316,0.27015,0.018036,6.466e-05,0.00057908,8.8081e-05,0.047421,0.053815,0.18589,0.16262,0.04567,0.16104,0.012856,0.060318,0.13989,0.20825,0.28126,0.13856,0.18946,0.34052,0.069361,0.058689,0.15427,0.00037301,0.096603,0.038479,0.068448,0.095252,0.0023652,0.085021,0.07663,0.21994,0.084682,0.11449,0.37495,0.021425,0.1843,0.0021105,0.45545,0.014834,0.3623,0.15229,0.20648,0.00032404,0.060261,0.18483,0.06905,0.15828,0.38057,0.079921,0.042726,0.065438,0.062413,0.27079,0.12114,0.29427,0.00015687,0.0075238,0.17546,0.22652,0.029865,0.040784,0.56042,0.051876,0.1018,0.32207,0.33499,0.1255,0.13556,0.064637,0.33424,0.079048,0.47861,0.050496,0.015401,0.15631,0.20306,0.030344,0.086145,0.12042,0.068832,0.048882,0.068337,0.11422,0.057013,0.070143,0.052385,0.045258,0.0059676,0.074672,0.31283,0.0030754,0.035967,0.17489,0.032384,0.12168,0.20356,0.079748,0.2007,0.0001982,0.041973,0.14925,0.10046,0.036102,0.11508,0.10356,0.098292,0.48414,0.00038791,0.079479,0.056073,0.12898,9.8992e-05,0.10623,0.14726,0.0064664,0.0010875,0.17609,0.00011634,0.30105,0.001505,0.0087778,0.050622,0.29254,0.38771,0.030216,0.18846,0.05351,0.083499,0.25869,0.077108,0.093173,0.0013062,0.23594,0.12573,0.45542,3.9936e-05,0.44858,0.0019172,0.04243,0.0058819,0.051315,0.20198,1e-10,0.084853,0.010812,0.00036382,0.040748,0.016129,0.56995,4.7616e-05,0.11368,0.0034725,0.00042378,0.012779,0.0026267,0.0041989,0.30231,0.0092154,0.054752,0.13265,0.063908,0.035921,0.015414,0.048875,0.16363,0.36286,0.25463,0.050738,0.23624,0.0012598,0.0035677,0.23356,0.30541,0.0010324,0.050227,0.072315,0.1965,0.040513,0.31155,0.41839,0.39654,0.12082,0.089567,0.028024,0.35984,0.087542,0.16126,0.22106,0.085213,0.060172,0.019218,0.11032,0.078392,0.50275,1.6046,0.67794,0.64095,2.6328,1.7899,2.0195,2.2317,0.045839,0.213,0.23884,0.43022,0.5089,2.1267,2.4367,0.56344,0.92094,1.6335,1.9297,0.92788,1.6372,1.377,0.19171,1.1742,1.5509,0.10224,1.0743,1.7635,1.6479,1.0221,0.85163,0.48721,0.66724,3.1615,2.141,2.4012,2.8731,1.0462,0.16998,0.84522,1.0605,0.96088,0.060452,0.55543,0.84763,1.3877,0.83989,1.4293,0.87926,0.15335,0.62924,0.88355,1.0254,0.83819,1.0036,0.78261,2.5986,0.8002,1.389,1.1634,0.64844,0.054068,2.4137,1.5538,0.94705,0.65731,0.35705,0.44263,0.85518,1.5496,1.1752,1.7098,0.59684,1.3171,0.76806,4.4206,1.1747,0.098591,6.7242,0.62787,1.6845,0.40988,0.66674,0.86174,2.0021,0.36731,0.30912,0.12219,1.0045,0.73085,3.3857,1.3293,4.1238,0.40978,0.84156,2.4932,1.0371,0.94282,1.6778,0.6947,0.29696,0.17037,0.63889,4.2663,0.52331,0.13062,0.46899,0.70735,1.1442,2.0887,0.91006,0.63591,0.79001,1.9806,0.80893,1.722,1.3779,1.204,2.0371,0.38915,1.7674,1.1724,0.76357,0.13135,0.52977,0.17193,1.1431,1.1484,0.65962,0.68143,0.27253,0.18827,0.68144,1.013,0.044716,0.046911,0.23606,0.72469,0.2465,0.95256,0.26303,1.3062,0.64579,0.69579,1.3668,3.0076,0.73967,2.8417,1.1134,0.14956,2.9065,0.9995,0.5912,0.18793,0.58621,1.9,0.63681,1.6746,1.9094,2.0188,0.85096,0.77456,1.092,1.4651,0.91535,2.032,0.079392,1.0704,0.42477,2.3651,1.0007,0.30466,1.2893,0.89824,0.87668,0.046422,2.6706,2.0186,0.57537,1.2498,2.0572,1.237,3.8059,0.84975,0.92347,3.4118,0.88011,1.0133,0.16182,0.69423,0.67327,0.35044,2.4685,0.73912,1.6521,1.5213,0.8057,0.045772,0.075577,0.38499,0.81325,2.8804,0.45882,0.49008,0.73899,2.7683,1.0794,1.7853,0.48693,1.1684,1.1019,0.8967,0.6687,0.0889,0.86871,0.63475,1.2606,3.9312,0.35151,0.74403,1.7857,0.37561,1.472,0.35775,0.77201,0.8224,0.98505,0.89793,0.59142,1.8977,2.0903,1.8857,0.42156,0.58162,2.0433,2.0415,1.0646,2.4688,0.20242,1.364,0.38774,1.0453,0.8992,0.045524,0.13976,1.576,1.4384,2.1394,0.61905,2.2443,0.70388,1.2051,0.98313,2.0223,1.2873,1.9772,0.63258,0.42003,1.6276,1.0218,1.1032,0.9474,0.044032,2.0409,0.044503,1.6172,3.5106,1.693,0.062112,0.90402,1.0306,0.25083,0.47159,0.61732,1.1493,0.20122,0.57495,0.60009,0.044051,0.09536,0.046504,1.632,0.16333,0.91424,0.53283,0.43035,0.99035,0.19908,0.71478,0.25663,1.4991,0.8456,0.8775,1.212,0.72687,1.1463,0.86862,0.82686,0.8991,1.2322,3.5212,0.30623,0.074632,0.054317,1.158,0.53816,1.7069,0.72602,0.06416,0.19895,0.52244,1.1528,1.221,0.27481,1.2861,0.59007,0.30911,2.2187,0.46659,0.33819,0.19078,0.44374,0.4189,0.65379,0.39044,2.3692,0.81226,2.0185,1.0751,3.0821,0.411,0.88248,0.55992,2.5737,1.0235,1.4213,0.5768,1.4638,0.82706,0.60948,0.4196,0.94404,0.83481,0.76724,1.0012,0.67428,0.82958,0.79024,0.79696,0.46047,1.344,0.83316,0.62057,1.2876,1.3687,0.045211,1.438,0.25014,3.9411,2.6627,0.76409,0.9669,0.39871,0.42084,1.7304,0.078339,0.047839,0.62779,0.72925,1.1641,0.41553,1.6075,1.2853,1.0932,1.0239,0.13923,3.1541,2.1936,0.22464,0.047516,1.211,0.084823,0.60928,0.066227,1.2343,0.79323,1.6704,0.76995,0.088668,0.70095,0.89138,2.1125,1.8141,1.764,0.69278,0.045955,0.049901,0.77996,0.92935,3.1979,0.11545,0.60129,1.2,2.5342,0.76562,6.037,0.67667,0.87183,2.3557,0.44112,0.14106,0.77478,0.67083,0.27849,0.21467,0.1446,0.045144,0.04285,0.20518,1.285,1.8061,0.91134,1.1407,0.044551,2.3714,3.678,2.7073,0.25626,0.50739,0.56083,1.7106,0.55675,0.054095,0.046263,1.6331,1.7448,0.38758,0.817,2.5965,0.82743,0.6682,0.46238,0.045246,1.9297,1.0991,0.60902,2.5339,2.576,0.90917,0.35191,0.62087,0.92936,0.045487,1.3233,0.19966,0.86401,0.048377,1.4631,0.52526,1.5553,2.0154,0.83669,1.1914,1.6165,0.27442,0.1483,0.86125,1.7121,0.87494,1.1014,0.29131,1.2073,0.51505,3.3083,1.1122,0.47821,2.1405,0.04695,0.1527,0.86641,0.79687,0.043825,0.5629,0.21374,0.99723,1.9421,1.3663,0.24433,0.69919,1.2061,0.88899,1.7701,0.29353,0.97182,0.046228,1.3202,0.82779,2.1077,1.2879,0.67114,3.5525,0.53335,3.2971,1.2564,0.62879,0.36658,6.3324,1.8308,2.5399,1.0001,1.1115,2.9952,1.9284,0.62913,1.6877,2.941,5.6956,3.1067,0.80732,4.0005,4.4541,3.2806,3.9795,5.7755,1.448,0.32469,0.95316,0.937,4.3153,0.48417,2.5498,4.2976,0.96357,2.7625,3.1309,5.9418,4.4833,4.5689,4.0062,1.7178,3.8736,1.4115,2.6974,2.1834,2.3843,3.4251,1.993,0.48738,7.8163,1.4592,2.9122,7.4784,2.9617,1.263,4.4567,3.4433,2.8053,0.35069,2.8201,0.58721,2.3038,6.1659,9.748,2.8708,3.7544,3.3619,12.212,2.9089,5.2541,7.6529,4.0992,0.35351,1.0221,9.8203,2.0302,4.6263,4.145,0.80883,3.9257,1.0693,4.2396,0.39189,4.217,2.0124,6.0193,2.993,1.3352,2.0366,1.9291,4.6757,11.388,1.3755,1.274,2.576,1.8882,2.064,3.7706,4.0962,2.4754,2.0595,6.0344,3.323,0.36235,4.0709,3.2426,3.0953,1.5142,0.32307,3.2836,4.5276,3.1781,0.34405,5.4735,7.6079,2.2943,7.3029,1.6811,1.2922,2.6455,1.5348,5.0489,4.1711,0.79824,0.3887,4.3552,3.459,0.5899,3.8588,3.5123,2.8784,2.0395,0.85725,3.0402,3.931,1.5564,1.456,3.7657,3.6659,3.5915,5.4983,1.3165,7.3903,1.3299,2.1163,6.8542,9.2065,3.6593,11.033,5.0109,1.7392,4.7938,9.7828,5.6666,5.5141,4.0576,1.8649,5.4528,9.1491,2.8066,0.36006,5.4656,1.7983,0.29836,1.3405,0.36151,3.1115,4.101,0.66985,0.35714,0.39825,4.0833,0.50058,0.86257,12.385,4.2458,1.0872,4.8482,2.7882,1.4679,3.8528,7.0638,2.6158,3.9094,4.9528,3.1852,4.1358,2.3215,4.0459,0.97039,0.35649,2.0285,1.781,3.6298,4.3679,5.6479,8.2714,1.5599,1.3945,3.4676,1.4122,2.9988,5.3395,1.4635,0.96874,3.1931,13.152,3.7116,11.133,3.2969,5.4459,2.7345,0.58714,4.1539,4.6882,3.891,5.4246,2.0205,7.0582,3.4775,1.0447,3.8447,3.7634,2.9262,1.2208,3.9446,2.075,3.888,3.5406,1.9281,2.5853,5.743,6.9235,5.978,1.8361,3.1253,3.134,3.4253,6.1376,2.4486,3.5614,3.6453,4.157,6.2821,7.199,8.7072,10.68,4.3646,2.7427,3.442,6.49,0.55996,3.2049,8.8745,1.2231,4.2133,0.54301,1.2441,0.81427,4.2948,5.6778,4.1831,4.3118,0.67741,2.7944,5.6703,4.5896,6.5999,4.328,2.1087,3.292,0.60135,2.6864,1.3206,12.666,3.8426,0.86559,0.91507,2.2556,0.34727,2.3194,2.1251,5.1871,4.7772,4.3824,1.6741,2.2148,9.0595,5.8852,3.4487,2.293,1.6989,2.8519,3.5493,4.8037,2.8164,2.8529,1.3007,2.0395,4.1635,4.3195,4.8331,3.8114,4.4619,8.8115,3.95,3.792,3.7514,0.30069,0.44265,0.63466,0.40524,2.041,0.60199,3.2873,2.2895,3.3759,1.3838,14.256,1.092,3.3803,3.5027,1.1555,4.0889,0.59955,6.9536,4.4683,0.71001,3.4237,1.69,5.1189,0.90879,1.0139,1.7894,1.3332,3.604,4.8962,2.3825,9.682,8.9605,2.0615,1.794,0.43145,0.36042,0.36273,5.3577,4.0742,3.2329,0.82736,8.5521,0.47884,2.6019,1.1147,1.5659,3.486,15.214,2.6642,3.2349,4.0853,2.7421,5.5894,3.2885,4.3547,0.37244,1.2096,5.3931,3.194,1.0886,1.4783,8.6764,1.2956,3.2168,3.6625,4.132,3.4147,5.4602,3.4371,10.255,9.4261,3.1321,0.51637,0.66301,1.0881,0.62663,0.32765,2.2804,2.695,9.1331,0.88281,0.3639,4.3478,3.2722,5.4543,0.98959,3.5492,1.0833,2.6962,7.3713,2.1932,2.8713,5.8359,1.4349,1.1448,0.35762,3.2644,9.0368,8.919,0.99925,5.8385,4.1265,0.46158,4.5884,1.7312,5.0231,0.50916,0.3416,3.9994,0.70339,0.35192,0.53059,4.6812,4.6702,5.2114,0.36471,1.7417,2.1691,7.5749,4.2461,1.3048,3.3172,1.4151,7.6083,2.4351,7.3999,0.68294,5.1999,7.179,0.63606,3.201,7.055,3.1458,2.0509,0.36025,0.47315,2.3018,2.3893,2.8383,4.6291,2.7582,3.987,0.94798,2.9273,2.082,5.2555,2.0019,0.81095,5.885,0.5769,17.302,0.43467,2.5431,1.6675,1.534,2.9076,13.954,1.6059,2.1247,3.1004,4.3508,1.7042,1.8835,2.0242,3.8521,0.36022,8.6834,1.2357,2.6911,1.5831,1.4095,8.5983,4.7961,1.5619,2.0009,2.3699,4.5012,3.0746,4.1965,6.8945,5.3282,1.5239,0.50621,1.2044,7.2547,2.4967,0.74547,1.1393,2.7474,3.4043,1.7455,3.4505,6.3358,7.1043,15.718,4.7867,5.2043,7.5922,7.0584,10.197,12.542,5.7569,1.9738,2.2038,7.2751,6.7017,2.608,7.6753,4.6896,12.118,7.9156,3.5375,9.0624,4.9727,9.9549,6.6919,10.573,2.3314,15.622,3.1859,2.7861,8.9108,1.372,4.1997,13.633,1.4452,12.486,7.6047,10.22,9.0719,6.8774,2.5011,2.778,8.8935,3.8792,7.6373,7.3057,7.6285,11.09,2.9392,4.2611,16.155,12.942,1.3739,10.277,7.0767,3.6493,13.13,11.117,8.8125,4.8318,10.041,4.2551,3.0903,6.7869,17.732,6.7268,5.8844,6.8702,10.122,3.4084,10.098,10.739,12.782,3.5184,3.1711,8.4559,8.6454,20.317,7.948,2.1243,18.368,4.6354,7.8561,4.2069,5.4568,5.8235,11.286,6.7207,2.1149,3.8069,11.469,5.7356,20.763,6.0364,5.9433,4.1567,6.8848,7.888,8.8293,7.092,5.6668,3.6076,12.668,3.734,2.6386,13.154,6.7305,1.3701,7.7135,8.3169,3.5096,11.225,13.657,3.0516,10.684,9.5787,7.211,7.4486,5.3654,6.9127,6.5525,3.7441,12.997,10.206,5.4837,2.9429,1.8824,9.2448,1.3387,7.017,6.4266,6.2622,8.6621,6.7461,5.6854,4.4559,14.165,2.5074,4.7177,8.0932,6.8826,5.5181,3.7046,2.8509,4.8923,8.8236,9.3682,1.9537,5.7136,10.307,10.991,1.7245,9.7412,7.6983,3.6738,5.2686,3.7558,9.2924,9.1129,10.369,9.3895,11.408,2.4418,10.076,7.4802,4.6197,4.9504,17.097,13.357,7.101,5.4579,8.7699,6.5345,14.984,2.086,4.7108,7.3404,2.447,8.9145,12.821,6.0583,2.2501,12.793,1.847,12.482,5.2509,3.1786,12.214,8.8602,6.782,1.8204,1.361,2.1505,3.3784,3.9021,5.789,5.2148,24.47,5.2008,2.4781,6.6663,3.2,5.4338,13.73,3.6063,20.484,2.1642,16.318,6.7292,13.71,2.5566,14.067,10.431,1.1405,6.216,7.928,8.4561,11.81,4.7248,17.19,2.4739,3.5701,7.6325,1.5524,14.363,4.9295,6.1161,5.3865,10.269,8.4346,6.6835,12.612,8.8053,22.865,7.3285,4.9948,4.916,5.4677,6.5109,8.4738,0.99682,7.2821,3.86,7.704,7.6526,19.652,10.577,13.827,6.8287,9.2718,1.662,20.495,21.122,11.594,14.612,5.9365,9.0414,8.9498,1.5159,3.022,5.9084,28.158,11.2,1.3561,2.4138,14.191,3.542,9.4825,44.464,1.7114,2.9485,6.795,4.1889,2.6651,2.2593,16.794,10.97,2.228,8.4762,14.681,1.2501,7.5721,4.4117,7.776,17.605,4.478,9.18,16.974,10.229,2.1223,5.8357,15.337,14.305,6.4895,11.882,4.8634,8.3893,0.96233,4.6766,4.7657,6.1873,4.6373,6.6953,6.1725,4.551,16.559,15.652,4.5877,9.1873,3.8464,1.239,3.0173,2.6554,2.909,3.5295,4.8283,5.8788,9.5064,1.7768,13.383,1.3189,1.5138,19.098,2.147,7.1628,5.8514,11.917,9.6362,11.16,4.0901,7.7661,17.149,6.9809,3.8235,4.5076,4.1268,8.699,6.7773,3.291,2.7817,3.0682,5.4617,4.7357,2.7471,1.5278,1.2297,6.0843,7.3115,11.893,3.5756,12.228,1.3826,3.851,2.6197,3.8522,2.4656,17.758,1.3633,3.4303,12.706,16.655,3.516,5.1142,8.4911,5.2747,11.175,8.9331,11.139,16.732,2.3856,2.8814,3.677,3.8787,12.836,12.4,4.939,15.61,1.6778,20.993,7.4119,9.892,2.4396,9.284,3.5422,8.3152,4.5208,5.7708,7.0763,8.3891,5.0834,2.4823,6.8038,6.3106,15.394,16.862,8.2828,3.8437,4.2367,17.176,1.7111,5.8967,15.317,8.2506,3.1635,6.5498,14.177,29.277,4.7087,4.9875,8.4221,3.7093,1.2826,7.6373,4.9286,10.926,10.85,1.5244,6.012,3.5064,5.7406,1.3697,9.2805,13.978,7.9222,1.294,3.9843,2.1308,16.414,6.1123,2.4137,4.4298,9.5759,14.274,4.9512,7.5558,3.1603,2.872,6.284,2.4277,4.8385,1.2913,4.9629,6.1578,4.1792,4.579,14.83,2.9453,3.236,7.6277,4.4538,7.728,1.7968,5.3184,3.1573,3.5139,3.667,3.4785,10.213,11.063,19.131,3.068,9.6542,8.3805,5.1725,11.661,19.288,5.5098,2.4881,4.7953,4.8416,5.7302,5.2504,6.6512,8.1843,5.5871,13.822,4.4016,5.8344,3.9069,11.002,2.436,5.7964,2.7866,3.4926,8.1897,2.9444,10.431,6.6634,14.188,8.5301,4.5413,5.7042,8.4703,12.118,2.8679,5.6173,4.6641,6.6508,9.1497,5.9319,6.0963,8.7244
